-9.659551	-9.661548	-7.872276	-5.907882
-9.664584	-9.666102	-7.871157	-5.907563
-9.670018	-9.669458	-7.870438	-5.906444
-9.667541	-9.670737	-7.871078	-5.907163
-9.658431	-9.666742	-7.869879	-5.906604
-9.653877	-9.659630	-7.869319	-5.905565
-9.656434	-9.658352	-7.869799	-5.906524
-9.662027	-9.662427	-7.868680	-5.905645
-9.667621	-9.667221	-7.868920	-5.904766
-9.664904	-9.668340	-7.869160	-5.905245
-9.655874	-9.663306	-7.866922	-5.904686
-9.650920	-9.656993	-7.867482	-5.904446
-9.653637	-9.656115	-7.867801	-5.904766
-9.659710	-9.659630	-7.865963	-5.904207
-9.664504	-9.664504	-7.866763	-5.903487
-9.661708	-9.665463	-7.866523	-5.903567
-9.653317	-9.660589	-7.865644	-5.902529
-9.648044	-9.654117	-7.865644	-5.902369
-9.650520	-9.653078	-7.865404	-5.902928
-9.656514	-9.656754	-7.864126	-5.901730
-9.661867	-9.662027	-7.864845	-5.901649
-9.658591	-9.662666	-7.864046	-5.902209
-9.650600	-9.657792	-7.862927	-5.900851
-9.645487	-9.651480	-7.863486	-5.900851
-9.647325	-9.649961	-7.862847	-5.901490
-9.653797	-9.653717	-7.862048	-5.899971
-9.659710	-9.659390	-7.862208	-5.900131
-9.655954	-9.659390	-7.861089	-5.900531
-9.648124	-9.654836	-7.860690	-5.899652
-9.643569	-9.649162	-7.861329	-5.899093
-9.644688	-9.647005	-7.860050	-5.899572
-9.651799	-9.651320	-7.859491	-5.899333
-9.657153	-9.656673	-7.859971	-5.898533
-9.653717	-9.656434	-7.858852	-5.898773
-9.645407	-9.652359	-7.858212	-5.898693
-9.640452	-9.646765	-7.859091	-5.897415
-9.641971	-9.644208	-7.857094	-5.897734
-9.648763	-9.648763	-7.857574	-5.897974
-9.653877	-9.654276	-7.858212	-5.896456
-9.650681	-9.654117	-7.856854	-5.896136
-9.642370	-9.649642	-7.856534	-5.895977
-9.637096	-9.644128	-7.856375	-5.895737
-9.638615	-9.641332	-7.855815	-5.895177
-9.645247	-9.645166	-7.855576	-5.895337
-9.650361	-9.651400	-7.855496	-5.894458
-9.647804	-9.650920	-7.854776	-5.894458
-9.639573	-9.646286	-7.854297	-5.894218
-9.633900	-9.640613	-7.853738	-5.894218
-9.636537	-9.638535	-7.853418	-5.893979
-9.643250	-9.642210	-7.853179	-5.893979
-9.647644	-9.648283	-7.852619	-5.893499
-9.645407	-9.647724	-7.852139	-5.893260
-9.637096	-9.643728	-7.851820	-5.893100
-9.631903	-9.638135	-7.851181	-5.892700
-9.633820	-9.635578	-7.850382	-5.893020
-9.640532	-9.640053	-7.850781	-5.892061
-9.645646	-9.645646	-7.850062	-5.891821
-9.643329	-9.645487	-7.849263	-5.892621
-9.633740	-9.641810	-7.849663	-5.891102
-9.629186	-9.635978	-7.849023	-5.890063
-9.631023	-9.633181	-7.848624	-5.891102
-9.637655	-9.637016	-7.848464	-5.890543
-9.643009	-9.643169	-7.848624	-5.889664
-9.640532	-9.643489	-7.848145	-5.890303
-9.631023	-9.639014	-7.847745	-5.888465
-9.625270	-9.632941	-7.847665	-5.888705
-9.627987	-9.630464	-7.846147	-5.888865
-9.633980	-9.634060	-7.846067	-5.887986
-9.638615	-9.639653	-7.846306	-5.887666
-9.637336	-9.640292	-7.845268	-5.887587
-9.628067	-9.635658	-7.844789	-5.887666
-9.622233	-9.629025	-7.844628	-5.887746
-9.624950	-9.627188	-7.844708	-5.886867
-9.632301	-9.630544	-7.843270	-5.886068
-9.635818	-9.636377	-7.843190	-5.887107
-9.634619	-9.636777	-7.843110	-5.885748
-9.626549	-9.632701	-7.841991	-5.884870
-9.619197	-9.625669	-7.841592	-5.886867
-9.621434	-9.624311	-7.841592	-5.884870
-9.630624	-9.628467	-7.841113	-5.883591
-9.632622	-9.632701	-7.840154	-5.886308
-9.630624	-9.633660	-7.840713	-5.884151
-9.624551	-9.630704	-7.840394	-5.882952
-9.617279	-9.622553	-7.838635	-5.884870
-9.617518	-9.620955	-7.838875	-5.883751
-9.627188	-9.625909	-7.839914	-5.881594
-9.630863	-9.629905	-7.837836	-5.884070
-9.626948	-9.630384	-7.837996	-5.883511
-9.621115	-9.628467	-7.838396	-5.880795
-9.615042	-9.620396	-7.836158	-5.882792
-9.614483	-9.617279	-7.835839	-5.882392
-9.623912	-9.623352	-7.837357	-5.879916
-9.628306	-9.627667	-7.835599	-5.881673
-9.624311	-9.626948	-7.834720	-5.881114
-9.617439	-9.625110	-7.836079	-5.879436
-9.612405	-9.618238	-7.834720	-5.880315
-9.611686	-9.613923	-7.833521	-5.880075
-9.619916	-9.619757	-7.834880	-5.879436
-9.625509	-9.625509	-7.834001	-5.879117
-9.622313	-9.624311	-7.832163	-5.878557
-9.613204	-9.621195	-7.833362	-5.879276
-9.608729	-9.615521	-7.833042	-5.878078
-9.610087	-9.611686	-7.831604	-5.877439
-9.616640	-9.615681	-7.832004	-5.878238
-9.621434	-9.622633	-7.832004	-5.877598
-9.619916	-9.622153	-7.830725	-5.875521
-9.610407	-9.617199	-7.830325	-5.877119
-9.605213	-9.612325	-7.830725	-5.876240
-9.606971	-9.609448	-7.829926	-5.874322
-9.613923	-9.611925	-7.829047	-5.876400
-9.617599	-9.618958	-7.829127	-5.875840
-9.616960	-9.619037	-7.828807	-5.873523
-9.608410	-9.614323	-7.827609	-5.875521
-9.601617	-9.608489	-7.827209	-5.875041
-9.604414	-9.607211	-7.827688	-5.872804
-9.611446	-9.609049	-7.826250	-5.875281
-9.614882	-9.615042	-7.825771	-5.874882
-9.614083	-9.617120	-7.826890	-5.872005
-9.606092	-9.611845	-7.824652	-5.874002
-9.598741	-9.605293	-7.824253	-5.873363
-9.601218	-9.604255	-7.825131	-5.871605
-9.608649	-9.606812	-7.824013	-5.872884
-9.611686	-9.611526	-7.823453	-5.872324
-9.610806	-9.614003	-7.824332	-5.871126
-9.602816	-9.609768	-7.822654	-5.871605
-9.596343	-9.602496	-7.822095	-5.870806
-9.597542	-9.600739	-7.822575	-5.870008
-9.604814	-9.604095	-7.821855	-5.870487
-9.609288	-9.608889	-7.821376	-5.869208
-9.607051	-9.610168	-7.821296	-5.868889
-9.599540	-9.606651	-7.820897	-5.869288
-9.592907	-9.599060	-7.820097	-5.868249
-9.593786	-9.597142	-7.820097	-5.868409
-9.601777	-9.600578	-7.819378	-5.868489
-9.606651	-9.605533	-7.818579	-5.867770
-9.604095	-9.607211	-7.818499	-5.868409
-9.596743	-9.603135	-7.817700	-5.867770
-9.590510	-9.596343	-7.817540	-5.866811
-9.591469	-9.594027	-7.816901	-5.867290
-9.598980	-9.597383	-7.816502	-5.866891
-9.603456	-9.602416	-7.816182	-5.866652
-9.601138	-9.603615	-7.815862	-5.866891
-9.594505	-9.600179	-7.815303	-5.866012
-9.587474	-9.593866	-7.814744	-5.865533
-9.588752	-9.591229	-7.814504	-5.865453
-9.596503	-9.594505	-7.813945	-5.864813
-9.600099	-9.599540	-7.814264	-5.864094
-9.598741	-9.601937	-7.813545	-5.864654
-9.590590	-9.598022	-7.813146	-5.863455
-9.584118	-9.590670	-7.812746	-5.862816
-9.584837	-9.588352	-7.812107	-5.863695
-9.592668	-9.591389	-7.812506	-5.862896
-9.596823	-9.596503	-7.812107	-5.861777
-9.594825	-9.598741	-7.810749	-5.862656
-9.587633	-9.594425	-7.810749	-5.861218
-9.580921	-9.587074	-7.810189	-5.860818
-9.581321	-9.584996	-7.809310	-5.861378
-9.589551	-9.588113	-7.809629	-5.861138
-9.594186	-9.592907	-7.809310	-5.859859
-9.591949	-9.595304	-7.808431	-5.860898
-9.584357	-9.590510	-7.808112	-5.860579
-9.578284	-9.584118	-7.807632	-5.858820
-9.578684	-9.581640	-7.807073	-5.860259
-9.586275	-9.584597	-7.806913	-5.859859
-9.590750	-9.589631	-7.806354	-5.858022
-9.589791	-9.592029	-7.805554	-5.859220
-9.581001	-9.587074	-7.805075	-5.859060
-9.575089	-9.581481	-7.804995	-5.857382
-9.576447	-9.579323	-7.804436	-5.857782
-9.582839	-9.581081	-7.803717	-5.857382
-9.587394	-9.586514	-7.803397	-5.856743
-9.586994	-9.589791	-7.803557	-5.856823
-9.578284	-9.584038	-7.802758	-5.856423
-9.571892	-9.579003	-7.802518	-5.856104
-9.573570	-9.576286	-7.802917	-5.855784
-9.579563	-9.577645	-7.801000	-5.855065
-9.584038	-9.583478	-7.800601	-5.854985
-9.583638	-9.586355	-7.801399	-5.854506
-9.574689	-9.580602	-7.799481	-5.854106
-9.569095	-9.575967	-7.799082	-5.854106
-9.569735	-9.573010	-7.799562	-5.853786
-9.575887	-9.574689	-7.798523	-5.852748
-9.581321	-9.580441	-7.798043	-5.852748
-9.580202	-9.583158	-7.798523	-5.852748
-9.571492	-9.577725	-7.797084	-5.851869
-9.565899	-9.572930	-7.796844	-5.851709
-9.566777	-9.569654	-7.797244	-5.852428
-9.572691	-9.571332	-7.796206	-5.850670
-9.578284	-9.577645	-7.796285	-5.849951
-9.577005	-9.579563	-7.795406	-5.851549
-9.567417	-9.574449	-7.794528	-5.849711
-9.562622	-9.569814	-7.795087	-5.848913
-9.563501	-9.566379	-7.794128	-5.849711
-9.568616	-9.567576	-7.793249	-5.848752
-9.574368	-9.574129	-7.794208	-5.848513
-9.573730	-9.575967	-7.792450	-5.848992
-9.564700	-9.571173	-7.791731	-5.847794
-9.559586	-9.566218	-7.792690	-5.847554
-9.559985	-9.562622	-7.791571	-5.847794
-9.565739	-9.564140	-7.790292	-5.847234
-9.571012	-9.570613	-7.791091	-5.847314
-9.570293	-9.573250	-7.790053	-5.847155
-9.563022	-9.567737	-7.788375	-5.846116
-9.556230	-9.563022	-7.789494	-5.846595
-9.556390	-9.559985	-7.788934	-5.845477
-9.563901	-9.562222	-7.787016	-5.845077
-9.567657	-9.567257	-7.788135	-5.846675
-9.566857	-9.569894	-7.787735	-5.844518
-9.560945	-9.565979	-7.786457	-5.843319
-9.552634	-9.559426	-7.786617	-5.845716
-9.552235	-9.556150	-7.786217	-5.843559
-9.561104	-9.560465	-7.785658	-5.842280
-9.564620	-9.563342	-7.785338	-5.844358
-9.561824	-9.566058	-7.784939	-5.842840
-9.557589	-9.563501	-7.784859	-5.840922
-9.549438	-9.555671	-7.783660	-5.842999
-9.547919	-9.552074	-7.783101	-5.841881
-9.556789	-9.557348	-7.784299	-5.839724
-9.561744	-9.560225	-7.782861	-5.841321
-9.558228	-9.561104	-7.781103	-5.841162
-9.553673	-9.559906	-7.783181	-5.839324
-9.547360	-9.552954	-7.781103	-5.840683
-9.545043	-9.548239	-7.779505	-5.840043
-9.553833	-9.553513	-7.781503	-5.838525
-9.558867	-9.556949	-7.779825	-5.839643
-9.556629	-9.557908	-7.778387	-5.838525
-9.549997	-9.556549	-7.779984	-5.838605
-9.544404	-9.550397	-7.778466	-5.838205
-9.543525	-9.545123	-7.776788	-5.837726
-9.549678	-9.549917	-7.778466	-5.838445
-9.555430	-9.554632	-7.777268	-5.836847
-9.554152	-9.556070	-7.775590	-5.836128
-9.546401	-9.552554	-7.777268	-5.837166
-9.540408	-9.547600	-7.775750	-5.835808
-9.540808	-9.542965	-7.774631	-5.834929
-9.546001	-9.545602	-7.775829	-5.836368
-9.550716	-9.550956	-7.774391	-5.834690
-9.551435	-9.553593	-7.774072	-5.833411
-9.543125	-9.549038	-7.773992	-5.835568
-9.535214	-9.543844	-7.772713	-5.833970
-9.537372	-9.540568	-7.773512	-5.832372
-9.542486	-9.542166	-7.772793	-5.834130
-9.545682	-9.546561	-7.771115	-5.832772
-9.548319	-9.550556	-7.772394	-5.831014
-9.540009	-9.545362	-7.770955	-5.833571
-9.531539	-9.539129	-7.769757	-5.831973
-9.533936	-9.537611	-7.771035	-5.830295
-9.539450	-9.538970	-7.769757	-5.832212
-9.542406	-9.541926	-7.767599	-5.830694
-9.544483	-9.547280	-7.769597	-5.829815
-9.537052	-9.542326	-7.768318	-5.831334
-9.529301	-9.535374	-7.766001	-5.829735
-9.530899	-9.534016	-7.768078	-5.828856
-9.536492	-9.535933	-7.766640	-5.829975
-9.540009	-9.538570	-7.764882	-5.828936
-9.541047	-9.543684	-7.766880	-5.828217
-9.533696	-9.539529	-7.765681	-5.828457
-9.526424	-9.532018	-7.763604	-5.827498
-9.526824	-9.530419	-7.764882	-5.827338
-9.532497	-9.533297	-7.764243	-5.827498
-9.536653	-9.535534	-7.762565	-5.826539
-9.537691	-9.540568	-7.764003	-5.826459
-9.529860	-9.536253	-7.762085	-5.826300
-9.523388	-9.529141	-7.761366	-5.825181
-9.523308	-9.526984	-7.762166	-5.825420
-9.528822	-9.529141	-7.760727	-5.825021
-9.534176	-9.532897	-7.760488	-5.824461
-9.534255	-9.537292	-7.760967	-5.824781
-9.526744	-9.532497	-7.759289	-5.823982
-9.519952	-9.526105	-7.758650	-5.823503
-9.519872	-9.523149	-7.759049	-5.823663
-9.525386	-9.525386	-7.757771	-5.822544
-9.530899	-9.530100	-7.758090	-5.822624
-9.530180	-9.533377	-7.757771	-5.822704
-9.522908	-9.529061	-7.756492	-5.821265
-9.516756	-9.523388	-7.756972	-5.821425
-9.516036	-9.519872	-7.756252	-5.821505
-9.521470	-9.521950	-7.755533	-5.819987
-9.526744	-9.526824	-7.755454	-5.819827
-9.526664	-9.529541	-7.754654	-5.820546
-9.519632	-9.525625	-7.753935	-5.819188
-9.513879	-9.519872	-7.754015	-5.819028
-9.512121	-9.516196	-7.752896	-5.819747
-9.517795	-9.518194	-7.752497	-5.818309
-9.524267	-9.523548	-7.752976	-5.817909
-9.523548	-9.526185	-7.751458	-5.819188
-9.516196	-9.521630	-7.750739	-5.817350
-9.510842	-9.516756	-7.751538	-5.817030
-9.509244	-9.512840	-7.749780	-5.817989
-9.514997	-9.514678	-7.749461	-5.817270
-9.520990	-9.520751	-7.750180	-5.816231
-9.520831	-9.522589	-7.748581	-5.816711
-9.513399	-9.518274	-7.747942	-5.816311
-9.507326	-9.513799	-7.748741	-5.815193
-9.506448	-9.509404	-7.747383	-5.815592
-9.511162	-9.511561	-7.746504	-5.815193
-9.516835	-9.517554	-7.747383	-5.813355
-9.517554	-9.519793	-7.745785	-5.813755
-9.509404	-9.514917	-7.745066	-5.814394
-9.502612	-9.510123	-7.745944	-5.812875
-9.502612	-9.506368	-7.744506	-5.812316
-9.507726	-9.507647	-7.744267	-5.812316
-9.512920	-9.513799	-7.744187	-5.811996
-9.513000	-9.515637	-7.743707	-5.811597
-9.506368	-9.511402	-7.742908	-5.811277
-9.498937	-9.506528	-7.742908	-5.811118
-9.498616	-9.502612	-7.742269	-5.809919
-9.504450	-9.503891	-7.741710	-5.810558
-9.509244	-9.509964	-7.740830	-5.810478
-9.509964	-9.511881	-7.740671	-5.809280
-9.502932	-9.508205	-7.740511	-5.808960
-9.496379	-9.502532	-7.739152	-5.809120
-9.495740	-9.498857	-7.738593	-5.808960
-9.501174	-9.500934	-7.738673	-5.808081
-9.506448	-9.506687	-7.738034	-5.808560
-9.506607	-9.508366	-7.736995	-5.808321
-9.499576	-9.505169	-7.737315	-5.806882
-9.493183	-9.499576	-7.736676	-5.806483
-9.492384	-9.495181	-7.735317	-5.807043
-9.496778	-9.497897	-7.736116	-5.805764
-9.503171	-9.504050	-7.735956	-5.805285
-9.503171	-9.504930	-7.733959	-5.805924
-9.495340	-9.502132	-7.734678	-5.804565
-9.489108	-9.495979	-7.734518	-5.804086
-9.488708	-9.492224	-7.733080	-5.804166
-9.492864	-9.494142	-7.733000	-5.803447
-9.498696	-9.500375	-7.733080	-5.802728
-9.499736	-9.501413	-7.731562	-5.803367
-9.492224	-9.497818	-7.731082	-5.802168
-9.484873	-9.491745	-7.731881	-5.802488
-9.485192	-9.488548	-7.730363	-5.802088
-9.490306	-9.489747	-7.730123	-5.801129
-9.495101	-9.496220	-7.730043	-5.801929
-9.496459	-9.498057	-7.729324	-5.800890
-9.489187	-9.494701	-7.728126	-5.800091
-9.481357	-9.488309	-7.727806	-5.801050
-9.481197	-9.484793	-7.727966	-5.800011
-9.487510	-9.487269	-7.726528	-5.798892
-9.491345	-9.492064	-7.726128	-5.800730
-9.492304	-9.494541	-7.726288	-5.798573
-9.486950	-9.491665	-7.725569	-5.797694
-9.478081	-9.484154	-7.724689	-5.798892
-9.476482	-9.481197	-7.724689	-5.798173
-9.483834	-9.484313	-7.724450	-5.796415
-9.488788	-9.488548	-7.723092	-5.797853
-9.487749	-9.490306	-7.722932	-5.797054
-9.482795	-9.488788	-7.723331	-5.794577
-9.475364	-9.480477	-7.721174	-5.796974
-9.472407	-9.477041	-7.721174	-5.796575
-9.480318	-9.480877	-7.722373	-5.794417
-9.486311	-9.485831	-7.719975	-5.795057
-9.484393	-9.486231	-7.720055	-5.794657
-9.478559	-9.485592	-7.720934	-5.793698
-9.472487	-9.478081	-7.718697	-5.793858
-9.469850	-9.472807	-7.717897	-5.793698
-9.475923	-9.477282	-7.719416	-5.793219
-9.483114	-9.483274	-7.717498	-5.792100
-9.481437	-9.482715	-7.716300	-5.792420
-9.473765	-9.481197	-7.717099	-5.792100
-9.467772	-9.475444	-7.716219	-5.791142
-9.467134	-9.470249	-7.715181	-5.790582
-9.470969	-9.472647	-7.715820	-5.791301
-9.478240	-9.479599	-7.715101	-5.790023
-9.478320	-9.479280	-7.713982	-5.788904
-9.469770	-9.476402	-7.714062	-5.790183
-9.463857	-9.471289	-7.713743	-5.788505
-9.463617	-9.467134	-7.712784	-5.787626
-9.467134	-9.467933	-7.712304	-5.789783
-9.474085	-9.475683	-7.712304	-5.787945
-9.475364	-9.476722	-7.711985	-5.786108
-9.467134	-9.472567	-7.710386	-5.788424
-9.459223	-9.466654	-7.709907	-5.786906
-9.460661	-9.463378	-7.710386	-5.785228
-9.464497	-9.463697	-7.708868	-5.787546
-9.470329	-9.471128	-7.708069	-5.785948
-9.471928	-9.473366	-7.708948	-5.784110
-9.464656	-9.469291	-7.706791	-5.786347
-9.455787	-9.462259	-7.706631	-5.785069
-9.456665	-9.460261	-7.707270	-5.783630
-9.461699	-9.461619	-7.705592	-5.785069
-9.467373	-9.466973	-7.705193	-5.784190
-9.467692	-9.469850	-7.705992	-5.782192
-9.460980	-9.466654	-7.703754	-5.783630
-9.452829	-9.459143	-7.703515	-5.782831
-9.452190	-9.456665	-7.704633	-5.781233
-9.457544	-9.458183	-7.703035	-5.782352
-9.463697	-9.463457	-7.702476	-5.780913
-9.462898	-9.465775	-7.702796	-5.780514
-9.456745	-9.463138	-7.701437	-5.780754
-9.449154	-9.455307	-7.701197	-5.779475
-9.447716	-9.452031	-7.701037	-5.779475
-9.453469	-9.454428	-7.700638	-5.779475
-9.460501	-9.459782	-7.699919	-5.778756
-9.459223	-9.461380	-7.699440	-5.778756
-9.452990	-9.458982	-7.698481	-5.778516
-9.445878	-9.451632	-7.698241	-5.777478
-9.443960	-9.447876	-7.697442	-5.777718
-9.450033	-9.450353	-7.696483	-5.777398
-9.457145	-9.456426	-7.696643	-5.776838
-9.455626	-9.456905	-7.695844	-5.776838
-9.450273	-9.455546	-7.695444	-5.775879
-9.442522	-9.448355	-7.694805	-5.775560
-9.441004	-9.444280	-7.694405	-5.775959
-9.446917	-9.447156	-7.693846	-5.775001
-9.453469	-9.452909	-7.694166	-5.774441
-9.452590	-9.453869	-7.692807	-5.774841
-9.445958	-9.452431	-7.692408	-5.773243
-9.438446	-9.444839	-7.692408	-5.772604
-9.436688	-9.440844	-7.691289	-5.773562
-9.442282	-9.443880	-7.691369	-5.772204
-9.450113	-9.449473	-7.691049	-5.771165
-9.448195	-9.450672	-7.689771	-5.772523
-9.441323	-9.447955	-7.690011	-5.771006
-9.434690	-9.441004	-7.689371	-5.769807
-9.432613	-9.437248	-7.688093	-5.771485
-9.437807	-9.439006	-7.688412	-5.769887
-9.446517	-9.444999	-7.688013	-5.769008
-9.444280	-9.446517	-7.686415	-5.770047
-9.437568	-9.443721	-7.686734	-5.769327
-9.431015	-9.437648	-7.686255	-5.767330
-9.429657	-9.433093	-7.684657	-5.768289
-9.434052	-9.434851	-7.684737	-5.768528
-9.442362	-9.441483	-7.684816	-5.767090
-9.441483	-9.442761	-7.683618	-5.767170
-9.433732	-9.439565	-7.683378	-5.767489
-9.426700	-9.433812	-7.683218	-5.765811
-9.426460	-9.429976	-7.682020	-5.765811
-9.430696	-9.430856	-7.680901	-5.766291
-9.438287	-9.437168	-7.681061	-5.764933
-9.437807	-9.439565	-7.680821	-5.764373
-9.430456	-9.435809	-7.679703	-5.764853
-9.422465	-9.429497	-7.678983	-5.763894
-9.422225	-9.425821	-7.679383	-5.763175
-9.426780	-9.427020	-7.678104	-5.763335
-9.434611	-9.433493	-7.677465	-5.763414
-9.434132	-9.436049	-7.678344	-5.762216
-9.426860	-9.431894	-7.676346	-5.762136
-9.418869	-9.425741	-7.675548	-5.762136
-9.418310	-9.422385	-7.676586	-5.761417
-9.423184	-9.423584	-7.675228	-5.760777
-9.431415	-9.429736	-7.674269	-5.761337
-9.429816	-9.432134	-7.674908	-5.760298
-9.423184	-9.428378	-7.673710	-5.759099
-9.416073	-9.422465	-7.672671	-5.759659
-9.414075	-9.418070	-7.673070	-5.759339
-9.418630	-9.420228	-7.672351	-5.757661
-9.428218	-9.426380	-7.671472	-5.757821
-9.425661	-9.427659	-7.671792	-5.758221
-9.418550	-9.424542	-7.670514	-5.756702
-9.412396	-9.419109	-7.670353	-5.755824
-9.409760	-9.414075	-7.669634	-5.756942
-9.414075	-9.416232	-7.668756	-5.755424
-9.424303	-9.422385	-7.669714	-5.755024
-9.421666	-9.423424	-7.668196	-5.755504
-9.414555	-9.420148	-7.667317	-5.754066
-9.408482	-9.414874	-7.667956	-5.754146
-9.405924	-9.409360	-7.666358	-5.754785
-9.410958	-9.411597	-7.665240	-5.753427
-9.419828	-9.417991	-7.666438	-5.753427
-9.418389	-9.419429	-7.664680	-5.753427
-9.411198	-9.416312	-7.663322	-5.752068
-9.404406	-9.410878	-7.664041	-5.752627
-9.402488	-9.405845	-7.663002	-5.752308
-9.408641	-9.408401	-7.661644	-5.750790
-9.415913	-9.413915	-7.662683	-5.752308
-9.414234	-9.415593	-7.661804	-5.750790
-9.408801	-9.413515	-7.660126	-5.749591
-9.400011	-9.406963	-7.660366	-5.751029
-9.397934	-9.402168	-7.660366	-5.749351
-9.405046	-9.405684	-7.659167	-5.747913
-9.412237	-9.409600	-7.659087	-5.749990
-9.408881	-9.411997	-7.658288	-5.748073
-9.404566	-9.410559	-7.657968	-5.746395
-9.396175	-9.402808	-7.657489	-5.747593
-9.392739	-9.397614	-7.656130	-5.746634
-9.400331	-9.402568	-7.657089	-5.745196
-9.408561	-9.405365	-7.655651	-5.746715
-9.404406	-9.407043	-7.654692	-5.745516
-9.400171	-9.406723	-7.656050	-5.743998
-9.392980	-9.398892	-7.654053	-5.745037
-9.388904	-9.392819	-7.652455	-5.744397
-9.396095	-9.397934	-7.654452	-5.743279
-9.404885	-9.401609	-7.652774	-5.744157
-9.401130	-9.402568	-7.651016	-5.743518
-9.396016	-9.402168	-7.652215	-5.742639
-9.389383	-9.395696	-7.650537	-5.742400
-9.385788	-9.388744	-7.648699	-5.742160
-9.391781	-9.393458	-7.650697	-5.742080
-9.401130	-9.398013	-7.649498	-5.741441
-9.398812	-9.399212	-7.647660	-5.740561
-9.391541	-9.397774	-7.648699	-5.741201
-9.384669	-9.392260	-7.647660	-5.740082
-9.383230	-9.385788	-7.645982	-5.739123
-9.387546	-9.389224	-7.647420	-5.740402
-9.395936	-9.394177	-7.646142	-5.738484
-9.395057	-9.396495	-7.645263	-5.737206
-9.387865	-9.393699	-7.645343	-5.739044
-9.379315	-9.387385	-7.644304	-5.737206
-9.379794	-9.382671	-7.643985	-5.735288
-9.383630	-9.385069	-7.643825	-5.737525
-9.390742	-9.388984	-7.642626	-5.736087
-9.391221	-9.393059	-7.642706	-5.734169
-9.384270	-9.389144	-7.641587	-5.736567
-9.374761	-9.382831	-7.640549	-5.735048
-9.375319	-9.379315	-7.641348	-5.733610
-9.380034	-9.380993	-7.640069	-5.735448
-9.386347	-9.384029	-7.638311	-5.733450
-9.387465	-9.389224	-7.640069	-5.732411
-9.380514	-9.385548	-7.638711	-5.733930
-9.371325	-9.378197	-7.636394	-5.732411
-9.371005	-9.375239	-7.638152	-5.731293
-9.376119	-9.377398	-7.636793	-5.732571
-9.382751	-9.379395	-7.635275	-5.730893
-9.382991	-9.385228	-7.636873	-5.730733
-9.376678	-9.381952	-7.635115	-5.731373
-9.367728	-9.373721	-7.632957	-5.730014
-9.367009	-9.371084	-7.634556	-5.729375
-9.371484	-9.373322	-7.633437	-5.729455
-9.379395	-9.375239	-7.632079	-5.728416
-9.378756	-9.380913	-7.632878	-5.729055
-9.372204	-9.377956	-7.631360	-5.728256
-9.364292	-9.369726	-7.630081	-5.726818
-9.362695	-9.366850	-7.631120	-5.727777
-9.367969	-9.369007	-7.629841	-5.727058
-9.375639	-9.371804	-7.628882	-5.726099
-9.375560	-9.376678	-7.629601	-5.726898
-9.368288	-9.373721	-7.628163	-5.725619
-9.360457	-9.367089	-7.627524	-5.724821
-9.358779	-9.362535	-7.628163	-5.725460
-9.363813	-9.364772	-7.625606	-5.724102
-9.371564	-9.368688	-7.626006	-5.723702
-9.370286	-9.372602	-7.626326	-5.724261
-9.363973	-9.369966	-7.624727	-5.722583
-9.357021	-9.363494	-7.624648	-5.722343
-9.354064	-9.358459	-7.624568	-5.722424
-9.359339	-9.360617	-7.623209	-5.721225
-9.367409	-9.364372	-7.624088	-5.720985
-9.366290	-9.368768	-7.622890	-5.721784
-9.359578	-9.365491	-7.621771	-5.719627
-9.353186	-9.359018	-7.621611	-5.719068
-9.349190	-9.354304	-7.620572	-5.720665
-9.354384	-9.355742	-7.620253	-5.718588
